2011.03.03,00:00,3.0602,3.0659,3.0114,3.0529,1018
2011.03.04,00:00,3.0529,3.0924,3.0510,3.0834,524
2011.03.07,00:00,3.1097,3.1371,3.0363,3.0447,1367
2011.03.08,00:00,3.0447,3.0703,2.9824,3.0000,1312
2011.03.09,00:00,3.0000,3.0899,2.9929,3.0868,1073
2011.03.10,00:00,3.0868,3.0884,2.9900,3.0449,1550
2011.03.11,00:00,3.0449,3.0453,2.9830,3.0203,1001
2011.03.14,00:00,3.0179,3.0773,2.9965,2.9998,1436
2011.03.15,00:00,2.9998,3.0304,2.9159,2.9239,1532
2011.03.16,00:00,2.9239,3.0403,2.9235,2.9931,1645
2011.03.17,00:00,2.9931,3.0988,2.9881,3.0809,1337
2011.03.18,00:00,3.0809,3.1019,3.0049,3.0339,1471
2011.03.21,00:00,3.0609,3.0781,3.0350,3.0476,730
2011.03.22,00:00,3.0476,3.0889,3.0358,3.0718,821
2011.03.23,00:00,3.0718,3.0973,3.0400,3.0470,899
2011.03.24,00:00,3.0470,3.0718,3.0142,3.0619,1004
2011.03.25,00:00,3.0619,3.0762,3.0499,3.0510,418
2011.03.28,00:00,3.0621,3.0870,3.0257,3.0304,910
2011.03.29,00:00,3.0304,3.0684,3.0179,3.0497,818
2011.03.30,00:00,3.0497,3.0718,3.0365,3.0615,589
2011.03.31,00:00,3.0615,3.1305,3.0564,3.1074,1024
2011.04.01,00:00,3.1074,3.1476,3.0922,3.1476,707
2011.04.04,00:00,3.1429,3.1762,3.1358,3.1610,628
2011.04.05,00:00,3.1610,3.1949,3.1434,3.1789,852
2011.04.06,00:00,3.1789,3.2204,3.1657,3.1798,1086
2011.04.07,00:00,3.1798,3.2235,3.1724,3.2212,609
2011.04.08,00:00,3.2212,3.3296,3.2189,3.3220,1207
2011.04.11,00:00,3.2999,3.3109,3.2078,3.2166,1230
2011.04.12,00:00,3.2166,3.2804,3.1511,3.1838,2259
2011.04.13,00:00,3.1838,3.2229,3.1579,3.2040,1099
2011.04.14,00:00,3.2040,3.2141,3.1707,3.1991,820
2011.04.15,00:00,3.1991,3.2423,3.1880,3.2309,769
2011.04.18,00:00,3.2177,3.2233,3.1634,3.1739,761
2011.04.19,00:00,3.1739,3.1890,3.1196,3.1705,1355
2011.04.20,00:00,3.1705,3.2332,3.1688,3.2185,4035
2011.04.21,00:00,3.2185,3.2374,3.1840,3.2000,3527
2011.04.25,00:00,3.2244,3.2353,3.1686,3.1951,3129
2011.04.26,00:00,3.1951,3.2320,3.1850,3.2176,3587
2011.04.27,00:00,3.2176,3.2703,3.2069,3.2595,4261
2011.04.28,00:00,3.2595,3.2833,3.2225,3.2456,4837
2011.04.29,00:00,3.2456,3.2799,3.2349,3.2783,2844
2011.05.02,00:00,3.2698,3.2913,3.1728,3.2372,6898
2011.05.03,00:00,3.2372,3.2486,3.1682,3.1869,5213
2011.05.04,00:00,3.1869,3.2059,3.1324,3.1324,4243
2011.05.05,00:00,3.1324,3.1690,2.8519,2.8898,8664
2011.05.06,00:00,2.8898,2.9649,2.7700,2.8637,12232
2011.05.09,00:00,2.8795,2.9874,2.8534,2.9521,7572
2011.05.10,00:00,2.9521,3.0112,2.9207,3.0093,7070
2011.05.11,00:00,3.0093,3.0217,2.8910,2.9220,7353
2011.05.12,00:00,2.9220,2.9500,2.8466,2.9121,8015
2011.05.13,00:00,2.9121,2.9596,2.8875,2.9394,6362
2011.05.16,00:00,2.9186,2.9386,2.8530,2.8599,5621
2011.05.17,00:00,2.8599,2.8961,2.8067,2.8784,6353
2011.05.18,00:00,2.8784,2.9233,2.8650,2.8982,4296
2011.05.19,00:00,2.8982,2.9245,2.8799,2.8984,4784
2011.05.20,00:00,2.8984,2.9403,2.8248,2.9159,5726
2011.05.23,00:00,2.9237,2.9251,2.8399,2.8458,5053
2011.05.24,00:00,2.8458,2.9298,2.8456,2.9140,4984
2011.05.25,00:00,2.9140,3.0019,2.8944,2.9950,4594
2011.05.26,00:00,2.9950,3.0116,2.9765,2.9910,3872
2011.05.27,00:00,2.9910,3.0097,2.9811,2.9992,3337
2011.05.30,00:00,2.9967,2.9990,2.9750,2.9958,1653
2011.05.31,00:00,2.9958,3.0739,2.9908,3.0548,4008
2011.06.01,00:00,3.0548,3.0645,2.9914,3.0167,4727
2011.06.02,00:00,3.0167,3.0567,2.9942,3.0525,4760
2011.06.03,00:00,3.0525,3.0687,2.9851,3.0640,4540
2011.06.06,00:00,3.0630,3.0640,3.0047,3.0049,4297
2011.06.07,00:00,3.0049,3.0948,3.0011,3.0689,4632
2011.06.08,00:00,3.0689,3.1129,3.0430,3.0857,4534
2011.06.09,00:00,3.0857,3.1436,3.0748,3.1320,4415
2011.06.10,00:00,3.1320,3.1482,3.0849,3.0937,3926
2011.06.13,00:00,3.0964,3.1356,3.0611,3.0985,4689
2011.06.14,00:00,3.0985,3.1533,3.0910,3.1227,3856
2011.06.15,00:00,3.1227,3.1293,2.9702,3.0028,6401
2011.06.16,00:00,3.0028,3.0358,2.9697,3.0127,5597
2011.06.17,00:00,3.0127,3.0139,2.9346,2.9832,5684
2011.06.20,00:00,2.9777,2.9834,2.9190,2.9233,4024
2011.06.21,00:00,2.9233,2.9620,2.8628,2.8843,5116
2011.06.22,00:00,2.8843,2.9716,2.8681,2.9214,4733
2011.06.23,00:00,2.9214,2.9294,2.7555,2.8233,7519
2011.06.24,00:00,2.8233,2.8304,2.7326,2.7646,6228
2011.06.27,00:00,2.7612,2.8033,2.7320,2.7865,5567
2011.06.28,00:00,2.7865,2.8509,2.7639,2.8408,4147
2011.06.29,00:00,2.8408,2.9474,2.8296,2.9323,5523
2011.06.30,00:00,2.9323,2.9645,2.9049,2.9375,5140
2011.07.01,00:00,2.9375,2.9420,2.8786,2.9195,4915
2011.07.04,00:00,2.9289,2.9384,2.9110,2.9209,2621
2011.07.05,00:00,2.9209,2.9876,2.8944,2.9533,4774
2011.07.06,00:00,2.9533,2.9891,2.9283,2.9857,4792
2011.07.07,00:00,2.9857,3.1048,2.9750,3.1019,4414
2011.07.08,00:00,3.1019,3.1330,3.0668,3.0927,5419
2011.07.11,00:00,3.0851,3.1143,3.0375,3.0800,5373
2011.07.12,00:00,3.0800,3.0891,3.0405,3.0625,4961
2011.07.13,00:00,3.0625,3.1316,3.0560,3.1051,4742
2011.07.14,00:00,3.1051,3.1368,3.0575,3.0878,4755
2011.07.15,00:00,3.0878,3.1299,3.0564,3.1290,3495
2011.07.18,00:00,3.1291,3.1295,3.0451,3.0815,4824
2011.07.19,00:00,3.0815,3.1318,3.0804,3.1080,4051
2011.07.20,00:00,3.1080,3.1328,3.0865,3.1192,3602
2011.07.21,00:00,3.1192,3.1438,3.0826,3.1065,4465
2011.07.22,00:00,3.1065,3.1375,3.1008,3.1253,3183
2011.07.25,00:00,3.1120,3.1377,3.1027,3.1082,3606
2011.07.26,00:00,3.1082,3.1497,3.0821,3.1120,4106
2011.07.27,00:00,3.1120,3.1242,3.0908,3.0912,3228
2011.07.28,00:00,3.0912,3.1324,3.0912,3.1089,3785
2011.07.29,00:00,3.1089,3.1179,3.0746,3.1013,3235
2011.08.01,00:00,3.1345,3.1951,3.0533,3.0977,5990
2011.08.02,00:00,3.0977,3.1417,3.0640,3.0769,5560
2011.08.03,00:00,3.0769,3.0889,3.0123,3.0335,4722
2011.08.04,00:00,3.0335,3.0335,2.8889,2.9062,5505
2011.08.05,00:00,2.9062,2.9653,2.8260,2.9458,10135
2011.08.08,00:00,2.8870,2.9056,2.7823,2.7989,7851
2011.08.09,00:00,2.7989,2.8563,2.7010,2.8111,12278
2011.08.10,00:00,2.8111,2.8833,2.7978,2.8323,7836
2011.08.11,00:00,2.8323,2.9056,2.8239,2.8894,7979
2011.08.12,00:00,2.8894,2.9375,2.8774,2.9060,4629
2011.08.15,00:00,2.9129,2.9573,2.9016,2.9424,4505
2011.08.16,00:00,2.9424,2.9651,2.9159,2.9485,4175
2011.08.17,00:00,2.9485,3.0070,2.9445,2.9710,3957
2011.08.18,00:00,2.9710,2.9765,2.8574,2.8576,5496
2011.08.19,00:00,2.8576,2.9397,2.8391,2.9315,6786
2011.08.22,00:00,2.8847,2.9281,2.8475,2.9133,5730
2011.08.23,00:00,2.9133,2.9674,2.8892,2.9590,4991
2011.08.24,00:00,2.9590,2.9923,2.9424,2.9771,4219
2011.08.25,00:00,2.9771,3.0059,2.9447,2.9900,4501
2011.08.26,00:00,2.9900,3.0234,2.9658,3.0040,4303
2011.08.29,00:00,3.0085,3.0470,2.9946,3.0247,3362
2011.08.30,00:00,3.0247,3.0840,3.0038,3.0720,4481
2011.08.31,00:00,3.0720,3.0945,3.0584,3.0781,3859
2011.09.01,00:00,3.0781,3.0910,3.0455,3.0501,3734
2011.09.02,00:00,3.0501,3.0590,2.9796,3.0015,4645
2011.09.05,00:00,2.9891,2.9910,2.9315,2.9376,3157
2011.09.06,00:00,2.9376,3.0262,2.9376,3.0198,4850
2011.09.07,00:00,3.0198,3.0849,3.0095,3.0735,4447
2011.09.08,00:00,3.0735,3.0769,3.0323,3.0341,4876
2011.09.09,00:00,3.0341,3.0655,2.9504,2.9845,4581
2011.09.12,00:00,2.9637,2.9830,2.9275,2.9510,5173
2011.09.13,00:00,2.9510,2.9651,2.9230,2.9346,3816
2011.09.14,00:00,2.9346,2.9472,2.9014,2.9439,3979
2011.09.15,00:00,2.9439,3.0440,2.9300,3.0245,5154
2011.09.16,00:00,3.0245,3.0508,2.9961,3.0009,4419
2011.09.19,00:00,2.9910,3.0051,2.9300,2.9376,4234
2011.09.20,00:00,2.9376,2.9893,2.9340,2.9544,4784
2011.09.21,00:00,2.9544,3.0015,2.8984,2.9024,4870
2011.09.22,00:00,2.9024,2.9100,2.8191,2.8332,5912
2011.09.23,00:00,2.8332,2.8755,2.7923,2.8043,7216
2011.09.26,00:00,2.8105,2.8460,2.7623,2.8208,6597
2011.09.27,00:00,2.8208,2.8932,2.8174,2.8742,5588
2011.09.28,00:00,2.8742,2.8969,2.8065,2.8075,4857
2011.09.29,00:00,2.8075,2.8809,2.8008,2.8448,6853
2011.09.30,00:00,2.8448,2.8462,2.7719,2.7850,5827
2011.10.03,00:00,2.7660,2.7854,2.7240,2.7263,5777
2011.10.04,00:00,2.7263,2.7764,2.6974,2.7591,6212
2011.10.05,00:00,2.7591,2.7789,2.7351,2.7730,5035
2011.10.06,00:00,2.7730,2.8637,2.7530,2.8519,5357
2011.10.07,00:00,2.8519,2.8799,2.8252,2.8530,4658
2011.10.10,00:00,2.8572,2.9241,2.8445,2.8995,4003
2011.10.11,00:00,2.8995,2.9157,2.8551,2.8923,4922
2011.10.12,00:00,2.8923,2.9548,2.8850,2.9291,4434
2011.10.13,00:00,2.9291,2.9813,2.9167,2.9731,4906
2011.10.14,00:00,2.9731,3.0670,2.9700,3.0611,4157
2011.10.17,00:00,3.0651,3.0948,2.9980,2.9994,6819
2011.10.18,00:00,2.9994,3.0415,2.9698,3.0270,8103
2011.10.19,00:00,3.0270,3.0607,2.9782,2.9845,7234
2011.10.20,00:00,2.9845,3.0341,2.9689,3.0266,8128
2011.10.21,00:00,3.0266,3.0790,3.0135,3.0217,6431
2011.10.24,00:00,3.0249,3.0590,3.0158,3.0459,6619
2011.10.25,00:00,3.0459,3.0706,3.0215,3.0464,6766
2011.10.26,00:00,3.0464,3.0699,3.0181,3.0264,6615
2011.10.27,00:00,3.0264,3.1177,3.0264,3.1065,6822
2011.10.28,00:00,3.1065,3.1091,3.0541,3.0699,5260
2011.10.31,00:00,3.0689,3.0754,3.0268,3.0400,6096
2011.11.01,00:00,3.0400,3.0504,2.9700,3.0219,7302
2011.11.02,00:00,3.0219,3.0636,2.9935,3.0000,7660
2011.11.03,00:00,3.0000,3.0529,2.9750,3.0424,7037
2011.11.04,00:00,3.0424,3.0817,3.0306,3.0790,6604
2011.11.07,00:00,3.0939,3.1341,3.0577,3.1177,6837
2011.11.08,00:00,3.1177,3.1573,3.1034,3.1278,5946
2011.11.09,00:00,3.1278,3.1507,3.0769,3.1089,7468
2011.11.10,00:00,3.1089,3.1735,3.0813,3.1377,7591
2011.11.11,00:00,3.1377,3.1993,3.1377,3.1829,5245
2011.11.14,00:00,3.1890,3.1996,3.1562,3.1665,6398
2011.11.15,00:00,3.1665,3.1920,3.1524,3.1756,5042
2011.11.16,00:00,3.1756,3.1791,3.1082,3.1158,6659
2011.11.17,00:00,3.1158,3.1474,3.0746,3.0794,6715
2011.11.18,00:00,3.0794,3.1284,3.0299,3.0383,5908
2011.11.21,00:00,3.0329,3.0598,2.9777,2.9847,7169
2011.11.22,00:00,2.9847,3.0493,2.9836,3.0327,6829
2011.11.23,00:00,3.0327,3.0379,2.9664,2.9676,6110
2011.11.24,00:00,2.9676,3.0036,2.9676,2.9740,3412
2011.11.25,00:00,2.9740,2.9893,2.9281,2.9500,4146
2011.11.28,00:00,2.9639,3.0093,2.9634,2.9725,5807
2011.11.29,00:00,2.9725,3.0459,2.9687,3.0196,6144
2011.11.30,00:00,3.0196,3.0678,3.0099,3.0280,6413
2011.12.01,00:00,3.0280,3.0398,2.9615,3.0000,6251
2011.12.02,00:00,3.0000,3.0276,2.9672,2.9923,5167
2011.12.05,00:00,3.0022,3.0802,2.9832,2.9847,6103
2011.12.06,00:00,2.9847,3.0299,2.9799,3.0270,5060
2011.12.07,00:00,3.0270,3.0405,2.9782,2.9815,4559
2011.12.08,00:00,2.9815,3.0219,2.9106,2.9245,5981
2011.12.09,00:00,2.9245,2.9540,2.8955,2.9119,6271
2011.12.12,00:00,2.9138,2.9157,2.8830,2.8917,5758
2011.12.13,00:00,2.8917,2.9820,2.8889,2.9285,6553
2011.12.14,00:00,2.9285,2.9329,2.8174,2.8296,6714
2011.12.15,00:00,2.8296,2.8791,2.8105,2.8206,6335
2011.12.16,00:00,2.8206,2.8508,2.7972,2.8126,4887
2011.12.19,00:00,2.7921,2.8357,2.7770,2.7869,5821
2011.12.20,00:00,2.7869,2.8675,2.7863,2.8639,5937
2011.12.21,00:00,2.8639,2.9155,2.8500,2.9058,7268
2011.12.22,00:00,2.9058,2.9251,2.8927,2.8995,4694
2011.12.23,00:00,2.8995,2.9226,2.8856,2.9011,4188
2011.12.26,00:00,2.9011,2.9011,2.8868,2.8923,348
2011.12.27,00:00,2.8923,2.9354,2.8891,2.9083,5820
2011.12.28,00:00,2.9083,2.9329,2.8906,2.9041,7335
2011.12.29,00:00,2.9041,2.9325,2.8951,2.9272,6621
2011.12.30,00:00,2.9272,2.9529,2.8934,2.9171,6672
2012.01.02,00:00,2.9171,2.9477,2.9171,2.9420,693
2012.01.03,00:00,2.9420,3.0459,2.9373,3.0455,7642
2012.01.04,00:00,3.0455,3.1011,3.0226,3.0901,8382
2012.01.05,00:00,3.0901,3.1027,3.0344,3.0472,7997
2012.01.06,00:00,3.0472,3.0880,3.0405,3.0876,7019
2012.01.09,00:00,3.0815,3.0922,3.0529,3.0701,6993
2012.01.10,00:00,3.0701,3.1183,3.0701,3.1051,6927
2012.01.11,00:00,3.1051,3.1223,3.0617,3.0666,7226
2012.01.12,00:00,3.0666,3.1356,3.0396,3.0575,8420
2012.01.13,00:00,3.0575,3.0790,3.0230,3.0474,8148
2012.01.16,00:00,3.0430,3.0678,3.0402,3.0600,4905
2012.01.17,00:00,3.0600,3.0929,3.0184,3.0400,6963
2012.01.18,00:00,3.0400,3.0678,2.9925,3.0381,8802
2012.01.19,00:00,3.0381,3.0489,3.0104,3.0400,7178
2012.01.20,00:00,3.0400,3.0466,2.9857,2.9986,6426
2012.01.23,00:00,2.9851,3.0297,2.9836,3.0133,7793
2012.01.24,00:00,3.0133,3.0301,3.0041,3.0272,6866
2012.01.25,00:00,3.0272,3.0398,2.9906,3.0316,7265
2012.01.26,00:00,3.0316,3.0577,3.0221,3.0457,6732
2012.01.27,00:00,3.0457,3.0811,3.0333,3.0731,6585
2012.01.30,00:00,3.0701,3.0783,3.0287,3.0501,6423
2012.01.31,00:00,3.0501,3.0897,3.0384,3.0531,6353
2012.02.01,00:00,3.0531,3.0880,3.0350,3.0586,7154
2012.02.02,00:00,3.0586,3.0689,3.0289,3.0600,7457
2012.02.03,00:00,3.0600,3.1183,3.0480,3.1147,6340
2012.02.06,00:00,3.1194,3.1916,3.1011,3.1899,6820
2012.02.07,00:00,3.1899,3.2202,3.1707,3.1800,7834
2012.02.08,00:00,3.1800,3.2033,3.1652,3.1945,6326
2012.02.09,00:00,3.1945,3.2214,3.1787,3.2153,6373
2012.02.10,00:00,3.2153,3.2153,3.1749,3.1871,6403
2012.02.13,00:00,3.1909,3.2080,3.1483,3.1509,5786
2012.02.14,00:00,3.1509,3.1848,3.1451,3.1743,11249
2012.02.15,00:00,3.1743,3.2170,3.1709,3.1869,11500
2012.02.16,00:00,3.1869,3.2179,3.1768,3.2057,11418
2012.02.17,00:00,3.2057,3.2149,3.1775,3.1918,8831
2012.02.20,00:00,3.2038,3.2092,3.1873,3.2008,6585
2012.02.21,00:00,3.2008,3.2429,3.1783,3.2250,10425
2012.02.22,00:00,3.2250,3.2741,3.2130,3.2654,9994
2012.02.23,00:00,3.2654,3.3056,3.2545,3.2900,12133
2012.02.24,00:00,3.2900,3.3147,3.2709,3.3071,8308
2012.02.27,00:00,3.2976,3.3046,3.2591,3.2721,10488
2012.02.28,00:00,3.2721,3.2806,3.2185,3.2265,11594
2012.02.29,00:00,3.2265,3.2553,3.1604,3.2120,12581
2012.03.01,00:00,3.2120,3.3161,3.1886,3.2694,15069
2012.03.02,00:00,3.2694,3.2717,3.1871,3.2084,13557
2012.03.05,00:00,3.2044,3.2334,3.1850,3.2216,11963
2012.03.06,00:00,3.2216,3.2250,3.1762,3.1945,12213
2012.03.07,00:00,3.1945,3.2282,3.1764,3.2124,11019
2012.03.08,00:00,3.2124,3.2818,3.2103,3.2665,12194
2012.03.09,00:00,3.2665,3.2772,3.2480,3.2715,9890
2012.03.12,00:00,3.2625,3.2631,3.2197,3.2551,9415
2012.03.13,00:00,3.2551,3.2831,3.2385,3.2713,9808
2012.03.14,00:00,3.2713,3.3022,3.2511,3.2635,10486
2012.03.15,00:00,3.2635,3.2696,3.2000,3.2242,12781
2012.03.16,00:00,3.2242,3.2894,3.2181,3.2875,10618
2012.03.19,00:00,3.2818,3.2844,3.2482,3.2486,9116
2012.03.20,00:00,3.2486,3.2522,3.2035,3.2381,11429
2012.03.21,00:00,3.2381,3.2480,3.2099,3.2185,10298
2012.03.22,00:00,3.2185,3.2210,3.1575,3.1876,10173
2012.03.23,00:00,3.1876,3.2669,3.1855,3.2078,10607
2012.03.26,00:00,3.2189,3.2479,3.2128,3.2446,9053
2012.03.27,00:00,3.2446,3.2522,3.2193,3.2242,8717
2012.03.28,00:00,3.2242,3.2269,3.2035,3.2240,9796
2012.03.29,00:00,3.2240,3.2421,3.1533,3.1762,10053
2012.03.30,00:00,3.1762,3.2099,3.1629,3.1722,9592
2012.04.02,00:00,3.1798,3.2574,3.1488,3.2448,11270
2012.04.03,00:00,3.2448,3.2600,3.2177,3.2301,10242
2012.04.04,00:00,3.2301,3.2339,3.1587,3.1718,11153
2012.04.05,00:00,3.1718,3.1894,3.1417,3.1751,19758
2012.04.09,00:00,3.1751,3.1751,3.1108,3.1472,15905
2012.04.10,00:00,3.1472,3.1501,3.0880,3.0962,23179
2012.04.11,00:00,3.0962,3.1320,3.0792,3.1063,21395
2012.04.12,00:00,3.1063,3.1855,3.1027,3.1827,21134
2012.04.13,00:00,3.1827,3.1878,3.1505,3.1796,20106
2012.04.16,00:00,3.1591,3.1606,3.1134,3.1250,25517
2012.04.17,00:00,3.1250,3.1347,3.1050,3.1260,33819
2012.04.18,00:00,3.1262,3.1293,3.0900,3.1217,34342
2012.04.19,00:00,3.1217,3.1443,3.1114,3.1215,36231
2012.04.20,00:00,3.1215,3.1577,3.1204,3.1397,30440
2012.04.23,00:00,3.1335,3.1480,3.1090,3.1457,33366
2012.04.24,00:00,3.1442,3.1476,3.1234,3.1419,26432
2012.04.25,00:00,3.1419,3.1690,3.1225,3.1662,35207
2012.04.26,00:00,3.1667,3.2099,3.1584,3.1950,26535
2012.04.27,00:00,3.1943,3.1943,3.1703,3.1792,27195
2012.04.30,00:00,3.1788,3.1921,3.1658,3.1765,23829
2012.05.01,00:00,3.1769,3.1928,3.1625,3.1780,24588
2012.05.02,00:00,3.1782,3.1850,3.1320,3.1434,28631
2012.05.03,00:00,3.1437,3.1478,3.0828,3.0883,27099
2012.05.04,00:00,3.0883,3.0935,2.9796,3.0151,38094
2012.05.07,00:00,2.9709,3.0055,2.9666,2.9839,28660
2012.05.08,00:00,2.9836,2.9996,2.9376,2.9950,33961
2012.05.09,00:00,2.9953,3.0001,2.9578,2.9910,38482
2012.05.10,00:00,2.9910,3.0061,2.9698,2.9699,34253
2012.05.11,00:00,2.9698,2.9839,2.9516,2.9602,28285
2012.05.14,00:00,2.9520,2.9551,2.9111,2.9180,30206
2012.05.15,00:00,2.9180,2.9500,2.9179,2.9300,33060
2012.05.16,00:00,2.9300,2.9375,2.8847,2.8901,38124
2012.05.17,00:00,2.8902,2.9051,2.8394,2.8406,39302
2012.05.18,00:00,2.8408,2.8586,2.8230,2.8346,35369
2012.05.21,00:00,2.8325,2.8770,2.8323,2.8750,30000
2012.05.22,00:00,2.8714,2.8841,2.8540,2.8604,31318
2012.05.23,00:00,2.8613,2.8624,2.8076,2.8264,39353
2012.05.24,00:00,2.8264,2.8431,2.8047,2.8307,37175
2012.05.25,00:00,2.8307,2.8381,2.8161,2.8305,28815
2012.05.28,00:00,2.8287,2.8536,2.8275,2.8339,9531
2012.05.29,00:00,2.8339,2.8573,2.8074,2.8132,33452
2012.05.30,00:00,2.8132,2.8169,2.7317,2.7448,37754
2012.05.31,00:00,2.7449,2.7548,2.6993,2.7114,37831
2012.06.01,00:00,2.7111,2.7130,2.6086,2.6430,45222
2012.06.04,00:00,2.6232,2.6347,2.5640,2.6303,38998
2012.06.05,00:00,2.6304,2.6438,2.6053,2.6278,40362
2012.06.06,00:00,2.6278,2.6937,2.6271,2.6774,39391
2012.06.07,00:00,2.6773,2.7130,2.6480,2.6561,44085
2012.06.08,00:00,2.6562,2.6845,2.6160,2.6829,42820
2012.06.11,00:00,2.7366,2.7401,2.6082,2.6089,41037
2012.06.12,00:00,2.6090,2.6533,2.6089,2.6214,85363
2012.06.13,00:00,2.6214,2.6515,2.6050,2.6117,72459
2012.06.14,00:00,2.6135,2.6436,2.5970,2.6416,66073
2012.06.15,00:00,2.6415,2.6568,2.6287,2.6460,49850
2012.06.18,00:00,2.6653,2.6771,2.6004,2.6185,78487
2012.06.19,00:00,2.6185,2.6506,2.5906,2.6409,64714
2012.06.20,00:00,2.6411,2.6496,2.5788,2.5840,77080
2012.06.21,00:00,2.5840,2.5931,2.5150,2.5372,73610
2012.06.22,00:00,2.5374,2.5531,2.5152,2.5481,61037
2012.06.25,00:00,2.5510,2.5510,2.5075,2.5389,56420
2012.06.26,00:00,2.5389,2.5835,2.5270,2.5806,75194
2012.06.27,00:00,2.5804,2.6064,2.5493,2.5875,65413
2012.06.28,00:00,2.5875,2.5991,2.5331,2.5610,74521
2012.06.29,00:00,2.5610,2.7167,2.5601,2.7014,81442
2012.07.02,00:00,2.7014,2.7016,2.6480,2.6756,73779
2012.07.03,00:00,2.6756,2.7618,2.6730,2.7585,65080
2012.07.04,00:00,2.7585,2.7599,2.7256,2.7354,15868
2012.07.05,00:00,2.7355,2.7895,2.7300,2.7543,46927
2012.07.06,00:00,2.7543,2.7558,2.7040,2.7047,37275
2012.07.09,00:00,2.7104,2.7670,2.7032,2.7250,64708
2012.07.10,00:00,2.7250,2.7474,2.7106,2.7230,62571
2012.07.11,00:00,2.7229,2.7705,2.7212,2.7635,67070
2012.07.12,00:00,2.7636,2.7790,2.7084,2.7665,58222
2012.07.13,00:00,2.7665,2.8071,2.7640,2.7887,57725
2012.07.16,00:00,2.7885,2.8342,2.7759,2.8247,56702
2012.07.17,00:00,2.8247,2.8554,2.8173,2.8350,63291
2012.07.18,00:00,2.8350,2.8867,2.8273,2.8834,64548
2012.07.19,00:00,2.8834,2.9501,2.8816,2.9412,67415
2012.07.20,00:00,2.9412,2.9430,2.9006,2.9221,76023
2012.07.23,00:00,2.9150,2.9160,2.8169,2.8191,89280
2012.07.24,00:00,2.8191,2.8453,2.7991,2.8152,99353
2012.07.25,00:00,2.8150,2.8543,2.7917,2.8436,99496
2012.07.26,00:00,2.8436,2.8923,2.8250,2.8666,98359
2012.07.27,00:00,2.8666,2.8948,2.8646,2.8893,88743
2012.07.30,00:00,2.8816,2.8963,2.8706,2.8721,70337
2012.07.31,00:00,2.8723,2.8813,2.8251,2.8366,86534
2012.08.01,00:00,2.8366,2.8844,2.8289,2.8540,82003
2012.08.02,00:00,2.8540,2.8827,2.8286,2.8425,111488
2012.08.03,00:00,2.8425,2.9324,2.8371,2.9238,92007
2012.08.06,00:00,2.9198,2.9470,2.9073,2.9321,63130
2012.08.07,00:00,2.9320,3.0082,2.9316,2.9801,63241
2012.08.08,00:00,2.9801,3.0293,2.9720,3.0116,64026
2012.08.09,00:00,3.0117,3.0578,3.0037,3.0550,66896
2012.08.10,00:00,3.0537,3.0537,3.0062,3.0257,60468
2012.08.13,00:00,3.0232,3.0567,3.0133,3.0140,68743
2012.08.14,00:00,3.0141,3.0445,3.0140,3.0303,54416
2012.08.15,00:00,3.0303,3.0931,3.0208,3.0885,59303
2012.08.16,00:00,3.0884,3.1270,3.0738,3.1073,54750
2012.08.17,00:00,3.1075,3.1141,3.0725,3.0921,56504
2012.08.20,00:00,3.0959,3.1169,3.0759,3.0911,42873
2012.08.21,00:00,3.0919,3.1409,3.0913,3.1256,53242
2012.08.22,00:00,3.1256,3.1369,3.1038,3.1336,59902
2012.08.23,00:00,3.1343,3.1601,3.1203,3.1286,63055
2012.08.24,00:00,3.1283,3.1484,3.1000,3.1176,59212
2012.08.27,00:00,3.1539,3.1902,3.1051,3.1260,58440
2012.08.28,00:00,3.1260,3.1445,3.1109,3.1216,62652
2012.08.29,00:00,3.1214,3.1362,3.1001,3.1263,53698
2012.08.30,00:00,3.1265,3.1473,3.1204,3.1310,45711
2012.08.31,00:00,3.1310,3.1878,3.1310,3.1825,61638
2012.09.03,00:00,3.1757,3.2057,3.1645,3.1968,23466
2012.09.04,00:00,3.1968,3.2158,3.1445,3.1506,72035
2012.09.05,00:00,3.1488,3.1540,3.1101,3.1292,71285
2012.09.06,00:00,3.1292,3.1717,3.1207,3.1351,80813
2012.09.07,00:00,3.1353,3.1688,3.1111,3.1586,75550
2012.09.10,00:00,3.1552,3.1702,3.1451,3.1603,59526
2012.09.11,00:00,3.1603,3.1898,3.1550,3.1804,58913
2012.09.12,00:00,3.1804,3.2175,3.1802,3.2102,77637
2012.09.13,00:00,3.2103,3.2478,3.1795,3.2032,74921
2012.09.14,00:00,3.2033,3.2632,3.2033,3.2407,67693
2012.09.17,00:00,3.2431,3.2475,3.0961,3.1600,69843
2012.09.18,00:00,3.1601,3.1743,3.1190,3.1277,77537
2012.09.19,00:00,3.1278,3.1538,3.0253,3.0481,83778
2012.09.20,00:00,3.0481,3.1116,3.0250,3.1035,78339
2012.09.21,00:00,3.1035,3.1338,3.0977,3.1274,66254
2012.09.24,00:00,3.1222,3.1222,3.0724,3.0930,69105
2012.09.25,00:00,3.0925,3.1288,3.0861,3.0953,70968
2012.09.26,00:00,3.0956,3.1055,3.0618,3.0975,73743
2012.09.27,00:00,3.0973,3.1635,3.0900,3.1620,64444
2012.09.28,00:00,3.1620,3.1754,3.1380,3.1446,54712
2012.10.01,00:00,3.1453,3.1761,3.1292,3.1370,35646
2012.10.02,00:00,3.1371,3.1502,3.1214,3.1255,46180
